239,-1
240,-1
241,-1
242,-1
243,-1
244,-1
245,-1
246,-1
247,-1
248,-1
249,-1
250,-1
251,-1
252,-1
253,-1
254,-1
255,-1
256,-1
257,-1
258,-1
259,-1
260,-1
261,-1
262,-1
263,-1
264,-1
265,-1
266,-1
267,-1
268,-1
269,-1
270,-1
271,-1
272,-1
273,-1
274,-1
275,-1
276,-1
277,-1
278,-1
279,-1
280,-1
281,-1
282,-1
283,-1
284,-1
286,-1
287,-1
288,-1
285,-1
289,-1
290,-1
291,-1
293,-1
292,-1
294,-1
295,-1
296,-1
297,-1
298,-1
299,-1
300,-1
301,-1
302,-1
303,-1
304,-1
305,-1
306,-1
307,-1
308,-1
309,-1
310,-1
311,-1
312,-1
313,-1
314,-1
315,-1
316,-1
317,-1
318,-1
319,-1
320,-1
321,-1
322,-1
323,-1
324,-1
325,-1
326,-1
327,-1
328,-1
329,-1
331,-1
330,-1
332,-1
333,-1
334,-1
335,-1
336,-1
337,-1
339,-1
340,-1
338,-1
341,-1
342,-1
343,-1
344,-1
345,-1
346,-1
347,-1
348,-1
349,-1
350,-1
351,-1
353,-1
352,-1
354,-1
355,-1
356,-1
357,-1
358,-1
359,-1
360,-1
361,-1
362,-1
363,-1
364,-1
365,-1
366,-1
367,-1
368,-1
369,-1
370,-1
371,-1
372,-1
373,-1
374,-1
375,-1
376,-1
377,-1
378,-1
379,-1
380,-1
381,-1
382,-1
383,-1
384,-1
385,-1
386,-1
387,-1
388,-1
389,-1
390,-1
391,-1
392,-1
393,-1
394,-1
395,-1
396,-1
397,-1
398,-1
399,-1
400,-1
401,-1
402,-1
403,-1
404,-1
405,-1
406,-1
407,-1
408,-1
409,0
410,1
411,2
412,3
413,4
414,5
415,6
416,7
417,8
418,9
419,10
420,11
421,12
422,13
423,14
424,15
425,16
426,17
427,18
428,19
429,20
430,21
431,22
432,23
433,24
434,25
435,26
436,27
437,28
438,29
439,30
440,31
441,32
442,33
443,34
444,35
445,36
446,37
447,38
448,39
449,40
450,41
451,42
452,43
453,44
454,45
455,46
456,47
457,48
458,49
459,50
460,51
461,52
462,53
463,54
464,55
465,56
466,57
467,58
468,59
469,60
470,61
471,62
472,63
473,64
474,65
475,66
476,67
477,68
478,69
479,70
480,71
481,72
482,73
483,74
484,75
485,76
486,77
487,78
488,79
489,80
490,81
491,82
493,84
492,83
494,85
495,86
496,87
497,88
498,89
500,91
501,92
502,93
500,91
503,94
504,95
505,96
506,97
507,98
508,99
509,100
510,101
511,102
512,103
513,104
514,105
515,106
516,107
517,108
518,109
519,110
520,111
521,112
522,113
523,114
524,115
525,116
526,117
527,118
528,119
529,120
530,121
531,122
532,123
533,124
534,125
535,126
536,127
537,128
538,129
539,130
540,131
541,132
542,133
543,134
544,135
545,136
546,137
547,138
548,139
549,140
550,141
551,142
552,143
553,144
554,145
555,146
556,147
557,148
558,149
559,150
560,151
561,152
562,153
563,154
564,155
565,156
566,157
567,158
568,159
569,160
570,161
571,162
572,163
573,164
574,165
575,166
576,167
577,168
578,169
579,170
580,171
581,172
582,173
583,174
584,175
585,176
586,177
587,178
588,179
589,180
590,181
591,182
592,183
593,184
594,185
595,186
596,187
597,188
598,189
599,190
600,191
601,192
602,193
603,194
604,195
605,196
606,197
607,198
608,199
609,200
610,201
611,202
612,203
613,204
614,205
616,207
616,207
617,208
618,209
619,210
620,211
621,212
622,213
623,214
624,215
625,216
626,217
627,218
628,219
629,220
630,221
631,222
632,223
633,224
634,225
635,226
636,227
637,228
638,229
639,230
640,231
641,232
642,233
643,234
644,235
645,236
646,237
647,238
648,239
649,240
650,241
651,242
652,243
653,244
654,245
655,246
656,247
657,248
658,249
659,250
660,250
661,250
662,251
663,252
664,253
665,254
666,255
667,256
668,257
669,258
670,259
671,260
672,261
673,262
674,263
675,264
676,265
677,266
678,267
679,268
680,269
681,270
682,271
683,272
684,273
685,274
686,275
687,276
688,277
689,278
690,279
691,280
692,281
693,282
694,283
695,284
696,285
697,286
698,287
699,288
700,289
701,290
702,291
703,292
704,293
705,294
706,295
707,296
708,297
709,298
710,299
711,300
712,301
713,302
714,303
715,304
716,305
717,306
718,307
719,308
720,309
721,310
722,311
723,312
724,313
725,314
726,315
727,316
728,317
729,318
730,319
731,320
732,321
733,322
734,323
735,324
736,325
737,326
738,327
739,328
740,329
741,330
742,331
743,332
744,333
745,334
746,335
747,336
748,337
749,338
750,339
751,340
752,341
753,342
754,343
755,344
756,345
757,346
758,347
759,348
760,349
761,350
762,351
763,352
764,353
765,354
766,355
767,356
768,357
769,358
770,359
771,360
772,361
773,362
774,363
775,364
776,365
777,366
778,367
779,368
780,369
781,370
782,371
783,372
784,373
785,374
786,375
787,376
788,377
789,378
790,379
791,380
792,381
793,382
794,383
795,384
796,385
797,386
798,387
799,388
800,389
801,390
802,391
803,392
804,393
805,394
806,395
807,396
808,397
809,398
810,399
811,400
812,401
813,402
814,403
815,404
816,405
817,406
818,407
819,408
820,409
821,410
822,411
823,412
824,413
825,414
826,415
827,416
828,417
829,418
830,419
831,420
832,421
833,422
834,423
835,424
836,425
837,426
838,427
839,428
840,429
841,430
842,431
843,432
844,433
845,434
846,435
847,436
848,437
849,438
850,439
851,440
852,441
853,442
854,443
855,444
856,445
857,446
858,447
859,448
860,449
861,450
862,451
863,452
864,453
865,454
866,455
867,456
868,457
869,458
870,459
871,460
872,461
873,462
874,463
875,464
876,465
877,466
878,467
879,468
880,469
881,470
882,471
883,472
884,473
885,474
886,475
887,476
888,477
889,478
890,479
891,480
892,481
893,482
894,483
895,484
896,485
897,486
898,487
899,488
900,489
901,490
902,491
903,492
904,493
905,494
906,495
907,496
908,497
909,498
910,499
911,500
912,501
913,502
914,503
915,504
916,505
917,506
918,507
919,508
920,509
921,510
922,511
923,512
924,513
925,514
926,515
927,516
928,517
929,518
930,519
931,520
932,521
933,522
934,523
935,524
936,525
937,526
938,527
939,528
940,529
941,530
942,531
943,532
944,533
945,534
946,535
947,536
948,537
949,538
950,539
951,540
952,541
953,542
954,543
955,544
956,545
957,546
958,547
959,548
960,549
961,550
962,551
963,552
964,553
965,554
966,555
967,556
968,557
969,558
970,559
972,561
972,561
973,562
974,563
975,564
976,565
977,566
978,567
979,568
980,569
981,570
982,571
983,572
984,573
985,574
986,575
987,576
988,577
989,578
990,579
991,580
992,581
993,582
994,583
995,584
996,585
997,586
998,587
999,588
1000,589
1001,590
1002,591
1003,592
1004,593
1005,594
1006,595
1007,596
1008,597
1009,598
1010,599
1011,600
1012,601
1013,602
1014,603
1015,604
1016,605
1017,606
1018,607
1019,608
1020,609
1021,610
1022,611
1023,612
1024,613
1025,614
1026,615
1027,616
1029,618
1029,618
1030,619
1031,620
1032,621
1033,622
1034,623
1035,624
1036,625
1037,626
1038,627
1039,628
1040,629
1041,630
1042,631
1043,632
1044,633
1045,634
1046,635
1047,636
1048,637
1049,638
1050,639
1051,640
1052,641
1053,642
1054,643
1055,644
1056,645
1057,646
1058,647
1059,648
1060,649
1061,650
1062,651
1063,652
1064,653
1065,654
1066,655
1067,655
1068,655
1069,655
1070,655
1071,655
1072,655
1073,655
1074,655
1075,655
1076,655
1077,655
1078,655
1079,655
1080,655
1081,655
1082,655
1083,655
1084,655
1085,655
1086,655
1087,655
1088,655
1089,655
1091,655
1090,655
1092,655
1093,655
1094,655
1095,655
1096,655
1097,655
1098,655
1099,655
1100,655
1101,655
1102,655
1103,655
1104,655
1106,656
1108,655
1106,655
1107,655
1109,655
1112,655
1113,655
1114,655
1110,655
1111,655
1115,655
1117,655
1118,655
1116,655
1119,655
1120,655
1121,655
1122,655
1123,655
1124,655
1125,655
1126,655
1127,655
1128,655
1130,655
1131,655
1129,655
1133,655
1132,655
1134,655
1135,655
1138,655
1136,655
1137,655
1139,655
1141,655
1142,655
1140,655
1143,655
1144,655
1145,655
1146,655
1147,655
1148,655
1149,655
1150,655
1151,655
1152,655
1153,655
1154,655
1155,655
1156,655
1157,655
1158,655
1159,655
1160,655
1161,655
1162,655
1163,655
1165,655
1164,655
1166,655
1167,655
1168,655
1169,655
1170,655
1172,656
1173,656
1174,656
1174,655
1175,655
1176,655
1177,655
1178,655
1179,655
1180,655
1181,655
1182,655
1183,655
1184,655
1185,655
1186,655
1187,655
1188,655
1189,655
1190,655
1191,655
1192,655
1194,656
1194,655
1196,656
1196,655
1197,655
1198,655
1199,655
1200,656
1201,657
1202,658
1203,659
1204,660
1205,661
1206,662
1207,663
1208,664
1209,665
1210,666
1211,667
1212,668
1213,669
1214,670
1215,671
1216,672
1217,673
1218,674
1219,675
1220,676
1221,677
1222,678
1223,679
1224,680
1225,681
1226,682
1227,683
1228,684
1229,685
1230,686
1231,687
1232,688
1233,689
1234,690
1235,691
1236,692
1237,693
1238,694
1239,695
1240,696
1241,697
1242,698
1243,699
1244,700
1245,701
1246,702
1247,703
1248,704
1249,705
1250,706
1251,707
1252,708
1253,709
1254,710
1255,711
1256,712
1257,713
1258,714
1259,715
1260,716
1261,717
1262,718
1263,719
1264,720
1265,721
1266,722
1267,723
1268,724
1269,725
1270,726
1271,727
1272,728
1273,729
1274,730
1275,731
1276,732
1277,733
1278,734
1279,735
1280,736
1281,737
1282,738
1283,739
1284,740
1285,741
1286,742
1287,743
1288,744
1289,745
1290,746
1291,747
1292,748
1293,749
1294,750
1295,751
1296,752
1297,753
1298,754
1299,755
1300,756
1301,757
1302,758
1303,759
1304,760
1305,761
1306,762
1307,763
1308,764
1309,765
1310,766
1311,767
1312,768
1313,769
1314,770
1315,771
1316,772
1317,773
1318,774
1319,775
1320,776
1321,777
1322,778
1323,779
1324,780
1325,781
1326,782
1327,783
1328,784
1329,785
1330,786
1331,787
1332,788
1333,789
1334,790
1335,791
1336,792
1337,793
1338,794
1339,795
1340,796
1341,797
1342,798
1343,799
1344,800
1345,801
1346,802
1347,803
1348,804
1349,805
1350,806
1351,807
1352,808
1353,809
1354,810
1355,811
1356,812
1357,813
1358,813
1359,813
1360,814
1361,814
1362,814
1364,814
1366,814
1363,814
1365,814
1367,814
1369,814
1370,814
1368,814
1371,814
1372,814
1373,814
1374,814
1375,814
1376,814
1377,814
1378,814
1379,814
1380,814
1381,814
1382,815
1383,816
1384,817
1385,818
1386,819
1387,820
1388,821
1389,822
1390,823
1391,824
1392,825
1393,826
1394,827
1395,828
1396,829
1397,830
1398,831
1399,832
1400,833
1401,834
1402,835
1403,836
1404,837
1405,838
1406,839
1407,840
1408,841
1409,842
1410,843
1411,844
1412,845
1413,846
1414,847
1415,848
1416,849
1417,850
1418,851
1419,852
1420,853
1421,854
1422,855
1423,855
1424,855
1425,855
1426,855
1427,855
1428,855
1429,855
1430,855
1431,855
1432,856
1433,856
1434,856
1435,856
1436,856
1437,856
1438,856
1439,856
1440,856
1441,856
1442,856
1443,856
1444,856
1445,856
1446,856
1447,856
1448,856
1449,856
1450,856
1451,856
1452,856
1453,856
1455,856
1454,856
1456,856
1457,856
1459,856
1460,856
1458,856
1461,856
1462,856
1463,856
1464,856
1465,856
1466,856
1467,856
1468,856
1469,856
1470,856
1471,856
1472,856
1473,856
1474,856
1475,856
1476,856
1477,856
1478,856
1479,856
1480,856
1481,856
1482,856
1483,856
1484,856
1485,856
1486,856
1487,856
1488,856
1489,856
1490,856
1491,856
1492,856
1493,856
1494,856
1495,856
1496,856
1497,856
1498,856
1499,856
1500,856
1501,856
1502,856
1503,856
1504,856
1505,856
1506,856
1507,856
1508,856
1509,856
1510,856
1511,856
1512,856
1513,856
1514,856
1515,856
1516,856
1517,856
1518,856
1519,856
1520,856
1521,856
1522,856
1523,856
1524,856
1525,856
1526,856
1527,856
1528,856
1529,856
1530,856
1531,856
1532,856
1533,856
1534,856
1535,856
1536,856
1537,856
1538,856
1539,856
1540,856
1541,856
1542,856
1543,856
1544,856
1545,856
1546,856
1547,856
1548,856
1549,856
1550,856
1552,856
1551,856
1554,856
1553,856
1557,856
1555,856
1558,856
1556,856
1562,856
1559,856
1560,856
1561,856
1563,856
1564,856
1565,856
1566,856
1567,856
1568,856
1569,856
1570,856
1571,856
1572,856
1573,856
1574,856
1575,856
1576,856
1577,856
1578,856
1579,856
1580,856
1581,856
1582,856
1583,856
1584,856
1585,856
1586,856
1587,856
1588,856
1589,856
1590,856
1591,856
1592,856
1593,856
1594,856
1595,856
1596,856
1597,856
1598,856
1599,856
1600,856
1601,856
1603,856
1602,856
1604,856
1605,856
1606,856
1607,856
1608,856
1609,856
1610,856
1611,856
1612,856
1613,856
1614,856
1615,856
1616,856
1617,856
1618,856
1619,856
1620,856
1621,856
1622,856
1623,856
1624,856
1625,856
1626,856
1627,856
1628,856
1629,856
1630,856
1631,856
1632,856
1633,856
1634,856
1635,856
1636,856
1637,856
1638,856
1640,856
1639,856
1641,856
1642,856
1643,856
1644,856
1645,856
1647,856
1646,856
1648,856
1649,856
1650,857
1651,858
1652,859
1653,860
1654,861
1655,862
1656,863
1657,864
1658,865
1659,866
1660,867
1661,868
1662,869
1663,870
1664,871
1665,872
1666,873
1667,874
1668,875
1669,876
1670,876
1671,876
1672,876
1673,876
1674,876
1675,876
1676,876
1677,877
1678,878
1679,879
1680,880
1681,881
1682,882
1683,883
1684,884
1685,884
1686,885
1687,886
1688,887
1689,888
1690,889
1691,890
1692,891
1693,892
1694,893
1695,894
1696,895
1697,896
1698,896
1699,896
1700,896
1701,896
1702,897
1703,898
1704,899
1705,900
1706,901
1707,902
1708,903
1709,904
1710,905
1711,906
1712,907
1713,908
1714,909
1715,910
1716,911
1717,912
1718,913
1719,914
1720,915
1721,916
1722,917
1723,918
1724,919
1725,920
1726,921
1727,922
1728,923
1729,924
1730,925
1731,926
1732,926
1733,927
1734,928
1735,929
1736,930
1737,931
1738,932
1739,933
1740,934
1741,935
1742,936
1743,937
1744,938
1745,939
1746,940
1747,941
1748,942
1749,943
1750,944
1751,945
1752,946
1753,947
1754,948
1755,949
1756,950
1757,951
1758,952
1759,953
1760,954
1761,955
1762,956
1763,957
1764,958
1765,959
1766,960
1767,961
1768,962
1769,963
1770,964
1771,965
1772,966
1773,967
1774,968
1775,969
1776,970
1777,971
1778,972
1779,973
1780,974
1781,975
1782,976
1783,977
1784,978
1785,979
1786,980
1787,981
1788,982
1789,983
1790,984
1791,985
1792,986
1793,987
1794,988
1795,989
1796,990
1797,991
1798,992
1799,993
1800,994
1801,995
1802,996
1803,997
1804,998
1805,999
1806,1000
1807,1001
1808,1002
1809,1003
1810,1004
1811,1005
1812,1006
1813,1007
1814,1008
1815,1009
1816,1010
1817,1011
1818,1012
1819,1013
1820,1014
1821,1015
1822,1016
1823,1017
1824,1018
1825,1019
1826,1020
1827,1021
1828,1022
1829,1023
1830,1024
1831,1025
1832,1026
1833,1027
1834,1028
1835,1029
1836,1030
1837,1031
1838,1032
1839,1033
1840,1034
1841,1035
1842,1036
1843,1037
1844,1038
1845,1039
1846,1040
1847,1041
1848,1042
1849,1043
1850,1044
1851,1045
1852,1046
1853,1047
1854,1048
1855,1049
1856,1050
1857,1051
1858,1052
1859,1053
1860,1054
1861,1055
1862,1056
1863,1057
1864,1058
1865,1059
1866,1060
1867,1061
1868,1062
1869,1063
1870,1064
1871,1065
1872,1066
1873,1067
1874,1068
1875,1069
1876,1070
1877,1071
1878,1072
1879,1073
1880,1074
1881,1075
1882,1076
1883,1077
1884,1078
1885,1079
1886,1080
1887,1081
1888,1082
1889,1083
1890,1084
1891,1085
1892,1086
1894,1088
1894,1088
1895,1089
1896,1090
1897,1091
1898,1092
1899,1093
1900,1094
1901,1095
1902,1096
1903,1097
1904,1098
1905,1099
1906,1100
1907,1101
1908,1102
1909,1103
1910,1104
1911,1105
1912,1106
1913,1107
1914,1108
1915,1109
1916,1110
1917,1111
1918,1112
1919,1113
1920,1114
1921,1115
1922,1116
1923,1117
1924,1118
1925,1119
1926,1120
1927,1121
1928,1122
1929,1123
1930,1124
1931,1125
1932,1126
1933,1127
1934,1128
1935,1129
1936,1130
1937,1131
1938,1132
1939,1133
1940,1134
1941,1135
1942,1136
1943,1137
1944,1138
1945,1139
1946,1140
1947,1141
1948,1142
1949,1143
1950,1144
1951,1145
1952,1146
1953,1147
1954,1148
1955,1149
1956,1150
1957,1151
1958,1152
1959,1153
1960,1154
1961,1155
1962,1156
1963,1157
1964,1158
1965,1159
1966,1160
1967,1161
1968,1162
1969,1163
1970,1164
1971,1165
1972,1166
1973,1167
1974,1168
1975,1169
1976,1170
1977,1171
1978,1172
1979,1173
1980,1174
1981,1175
1982,1176
1983,1177
1984,1178
1985,1179
1986,1180
1987,1181
1988,1182
1989,1183
1990,1184
1991,1185
1992,1186
1993,1187
1994,1188
1995,1189
1996,1190
1997,1191
1998,1192
1999,1193
2000,1194
2001,1195
2002,1196
2003,1197
2004,1198
2005,1199
2006,1200
2007,1201
2008,1202
2009,1203
2010,1204
2011,1205
2012,1206
2013,1207
2014,1208
2015,1209
2016,1210
2017,1211
2018,1212
2019,1213
2020,1214
2021,1215
2022,1216
2023,1217
2024,1218
2025,1219
2026,1220
2027,1221
2028,1222
2029,1223
2030,1224
2031,1225
2032,1226
2033,1227
2034,1228
2035,1229
2036,1230
2037,1231
2038,1232
2039,1233
2040,1234
2041,1235
2042,1236
2043,1237
2044,1238
2045,1239
2046,1240
2047,1241
2048,1242
2049,1243
2050,1244
2051,1245
2052,1246
2053,1247
2054,1248
2055,1249
2056,1250
2057,1251
2058,1252
2059,1253
2060,1254
2061,1255
2062,1256
2063,1257
2064,1258
2065,1259
2066,1260
2067,1261
2068,1262
2069,1263
2070,1264
2071,1265
2072,1266
2073,1267
2074,1268
2075,1269
2076,1270
2077,1271
2078,1272
2079,1273
2080,1274
2081,1275
2082,1276
2083,1277
2084,1278
2085,1279
2086,1280
2087,1281
2088,1282
2089,1283
2090,1284
2091,1285
2092,1286
2093,1287
2094,1288
2095,1289
2096,1290
2097,1291
2098,1292
2099,1293
2100,1294
2101,1295
2102,1296
2103,1297
2104,1298
2105,1299
2106,1300
2107,1301
2108,1302
2109,1303
2110,1304
2111,1305
2112,1306
2113,1307
2114,1308
2115,1309
2116,1310
2117,1311
2118,1312
2119,1313
2120,1314
2121,1315
2122,1316
2123,1317
2124,1318
2125,1319
2126,1320
2127,1321
2128,1322
2129,1323
2130,1324
2131,1325
2132,1326
2133,1327
2134,1328
2135,1329
2136,1330
2137,1331
2138,1332
2139,1333
2140,1334
2141,1335
2142,1336
2143,1337
2144,1338
2145,1339
2146,1340
2147,1341
2148,1342
2149,1343
2150,1344
2151,1345
2152,1346
2153,1347
2155,1349
2155,1349
2156,1350
2157,1351
2158,1352
2159,1353
2160,1354
2161,1355
2162,1356
2163,1357
2164,1358
2165,1359
2166,1360
2167,1361
2168,1362
2169,1363
2170,1364
2171,1365
2172,1366
2173,1367
2174,1368
2175,1369
2176,1370
2177,1371
2178,1372
2179,1373
2180,1374
2181,1375
2182,1376
2183,1377
2184,1378
2185,1379
2186,1380
2187,1381
2188,1382
2189,1383
2190,1384
2191,1385
2192,1386
2193,1387
2194,1388
2195,1389
2196,1390
2197,1391
2198,1392
2199,1393
2200,1394
2201,1395
2202,1396
2203,1397
2204,1398
2205,1399
2206,1400
2207,1401
2208,1402
2209,1403
2210,1404
2211,1405
2212,1406
2213,1407
2214,1408
2215,1409
2216,1410
2217,1411
2218,1412
2219,1413
2220,1414
2221,1415
2222,1416
2223,1417
2224,1418
2225,1419
2226,1420
2227,1421
2228,1422
2229,1423
2230,1424
2231,1425
2232,1426
2233,1427
2234,1428
2235,1429
2236,1430
2237,1431
2238,1432
2239,1433
2240,1434
2241,1435
2242,1436
2243,1437
2244,1438
2245,1439
2246,1440
2247,1441
2248,1442
2249,1443
2250,1444
2251,1445
2252,1446
2253,1447
2254,1448
2255,1449
2256,1450
2257,1451
2258,1452
2259,1453
2260,1454
2261,1455
2262,1456
2263,1457
2264,1458
2265,1459
2266,1460
2267,1461
2268,1462
2269,1463
2270,1464
2271,1465
2272,1466
2273,1467
2274,1468
2275,1469
2276,1470
2277,1471
2278,1472
2279,1473
2280,1474
2281,1475
2282,1476
2283,1477
2284,1478
2285,1479
2286,1480
2287,1481
2288,1482
2289,1483
2290,1484
2291,1485
2292,1486
2293,1487
2294,1488
2295,1489
2296,1490
2297,1491
2298,1492
2299,1493
2300,1494
2301,1495
2302,1496
2303,1497
2304,1498
2305,1499
2306,1500
2307,1501
2309,1503
2310,1504
2309,1503
2311,1505
2312,1506
2313,1507
2314,1508
2315,1509
2316,1510
2317,1511
2318,1512
2319,1513
2320,1514
2321,1515
2322,1516
2323,1517
2324,1518
2325,1519
2326,1520
2327,1521
2328,1522
2329,1523
2330,1524
2331,1525
2332,1526
2333,1527
2334,1528
2335,1529
2336,1530
2337,1531
2338,1532
2339,1533
2340,1534
2341,1535
2342,1536
2343,1537
2344,1538
2345,1539
2346,1540
2347,1541
2348,1542
2349,1543
2350,1544
2351,1545
2352,1546
2353,1547
2354,1548
2355,1549
2356,1550
2357,1551
2358,1552
2359,1553
2360,1554
2361,1555
2362,1556
2363,1557
2364,1558
2365,1559
2366,1560
2367,1561
2368,1562
2369,1563
2370,1564
2371,1565
2372,1566
2373,1567
2374,1568
2375,1569
2376,1570
2377,1571
2378,1572
2379,1573
2380,1574
2381,1575
2382,1576
2383,1577
2384,1578
2385,1579
2386,1580
2387,1581
2388,1582
2389,1583
2390,1584
2391,1585
2392,1586
2393,1587
2394,1588
2395,1589
2396,1590
2397,1591
2398,1592
2399,1593
2400,1594
2401,1595
2402,1596
2403,1597
2404,1598
2405,1599
2406,1600
2407,1601
2408,1602
2409,1603
2410,1604
2411,1605
2412,1606
2413,1607
2414,1608
2415,1609
2416,1610
2417,1611
2418,1612
2419,1613
2420,1614
2421,1615
2422,1616
2423,1617
2424,1618
2425,1619
2426,1620
2427,1621
2428,1622
2429,1623
2430,1624
2431,1625
2432,1626
2433,1627
2434,1628
2435,1629
2436,1630
2437,1631
2438,1632
2439,1633
2440,1634
2441,1635
2442,1636
2443,1637
2444,1638
2445,1639
2446,1640
2447,1641
2448,1642
2449,1643
2450,1644
2451,1645
2452,1646
2453,1647
2454,1648
2455,1649
2456,1650
2457,1651
2458,1652
2459,1653
2460,1654
2461,1655
2462,1656
2463,1657
2464,1658
2465,1659
2466,1660
2467,1661
2468,1662
2469,1663
2470,1664
2471,1665
2472,1666
2473,1667
2474,1668
2475,1669
2476,1670
2477,1671
2478,1672
2479,1673
2480,1674
2481,1675
2482,1676
2483,1677
2484,1678
2485,1679
2486,1680
2487,1681
2488,1682
2489,1683
2490,1684
2491,1685
2492,1686
2493,1687
2494,1688
2495,1689
2496,1690
2497,1691
2498,1692
2499,1693
